0,1,2,3,4,5
0.5208556021811561,-0.34219988038584825,-0.700614962833958,-0.9895028540422947,-0.7658713384498085,0.03728931426329665
2.7798383242887397,0.18704245326858338,-0.15770747045640304,0.050735434836252404,-2.3750383693670565,0.3345787142608575
0.39442602654359893,0.7830139394347817,-1.0548991370903917,-0.5223393641522214,-1.7032698635842547,-0.8078105822205075
-0.02739260843973679,-0.25677774801659053,0.29134744621340175,-1.0668289783422822,-1.4246474507274685,-0.018235341186269863
-2.8556113477902976,0.46098568488594505,0.8828091170043698,1.505638794212751,-1.1342529586857943,0.11268169843420685
-2.60891005814722,0.17972105934326887,1.1475044646131494,0.006423249735488668,1.4458500195991155,0.4681768006081141
-0.4549520398314752,-0.3797450424299482,-0.9437072896328759,0.5949766028448882,2.118250850130624,0.790808617424474
-0.11887518067192311,0.3424072214366838,0.23246113357806444,-1.7648348160386593,0.34201609990639925,0.011460916842917635
-0.3364928895881765,0.5255983550473643,-0.2641227833726646,0.642069875750719,-1.410706509146331,-0.3178674989532113
-2.559557285789604,0.4346102203040575,1.2839675375096888,-0.5710007827500427,1.4922272546411275,0.30383025363801625
2.6275346026599853,-0.8690374318894832,0.8758931687410526,0.48637760699993154,0.14706999438058588,1.7570029866238233
-2.8683511678185756,-0.32682898289485457,0.4193349717735559,1.1071144832959772,1.905603141057408,0.9513153544066933
-0.20771826534739635,1.0938983972195464,-0.6669789048725691,0.48197986938838905,1.6331513823626007,1.7667577077757082
0.30432069580707,-1.2265443588926566,-1.2224650115854823,0.8306463576010339,-1.02753549551574,0.649018631359659
0.1022165879539333,-0.8804660557849084,-0.1810833727394652,1.5748466213678753,0.0010662809294234626,0.42573716890134156
-0.21068329470405833,0.8696426990234566,1.5325488216326888,0.48212730853911956,-1.534191240878894,-0.24652747201071434
-2.9147398173849277,-0.5088031312558184,0.4269388676338122,1.225343691535671,1.4734775252642678,1.0753267471999723
3.357578106396498,0.8450685525827573,0.6681688448556047,0.39721436154953843,-1.2300862367107526,-0.5022384286231673
-0.4922231650613079,0.7443215866500389,-0.9010126850691335,0.7832019091215852,0.41263747820973673,-0.14463382967410002
-2.4969458098707378,1.4131198476708682,1.2905566932239074,0.6670583800020699,0.3488151635661935,-0.6522643066381476
0.12575106571256323,0.152473038311046,-0.29054164950229006,0.17779547411320887,1.6298824122845896,-0.3231758034343666
-0.5225261878410484,-2.2758077299056736,-0.14453050150122862,0.5454375425496099,-0.16497315306081461,-0.1834171567704137
0.006311041945327972,1.335761777740571,0.2129644151962796,-0.11078825437192047,-0.35297503447442236,-1.00596085240373
0.011954113666938148,0.2211261005763123,-0.7867038371536659,-1.150598807763035,0.965165836289447,-0.24785622771565843
-0.16416162676803545,1.4603246366230718,-0.03148428879496486,-0.6768647414057969,0.05582457472760843,-0.7885238168245289
-0.4312909286074468,1.123101916263307,-0.5705416736415907,-0.4250326536753239,0.002985710665648341,-0.38176072848369713
3.6526969734989154,0.37593176912048754,0.9850883995523891,-0.46591115206691974,1.3052478726634047,-0.10521481863919303
-0.20375257889155265,0.5726727550421579,-1.0912224425802663,0.46409079611425264,-1.2562225630770814,-0.66169280983747
-0.3877041883471079,0.6074293239530147,-1.7429359551720955,0.6073570801741086,-0.18069415707574632,-0.49518360866542477
3.199765858427437,0.6753950118548835,2.0756406573035004,-2.0800241891119993,0.7761493487289028,0.5083301457742054
0.29590951124062925,-0.23746965439794285,1.1067751106354784,0.6403737863507094,-0.09275996313233094,-0.0003271572172565601
3.3947261519134506,1.2560748513152047,0.2605256747598305,0.5340044744258543,0.6138597720974782,-0.7107000232939074
2.4972853905654877,0.8660776984700815,0.16525818620480734,-0.5242639448435188,0.9016949507092917,2.977069115813687
-0.15842944389531516,1.5500375140010045,-0.38966510919541336,-1.1516966418468493,0.9016573403170021,1.389894182819238
0.3007552878766584,1.7035801395935357,0.6195545747327658,0.3033086392045799,0.7907667894928015,-1.3305898871792414
-0.024325561078566822,-0.7866043436661245,-0.5900340878942159,1.4252761062406452,0.671107852210004,0.5070947943279811
3.7367796696155753,0.893072129139025,1.1281281737598199,1.701223342300452,-0.5240271058469039,-0.8734253792223731
0.19144146387084954,-2.0320375434411537,-1.6918220476858945,0.6328583573375202,1.3683170768860473,-0.7454631897654955
-0.4372494166200935,0.34867273817555156,-0.7561988747963527,0.30622823433602786,-2.159924647550272,-0.35400320072025576
-0.4644393818887228,0.6562131286960969,-0.4423296681982146,-0.09382594205266998,-1.4574480419178215,-0.2590712792290423
0.1953924166585977,-1.9481223896263113,0.19177089397530683,1.5022063451484418,0.653961789941371,-1.056568831675847
-2.294261052220575,2.0673376445952774,1.7525348771239972,-0.5725530523685668,0.539190848734319,-1.1446851670949856
-0.12334277608380775,0.1735954238556752,-0.0787763397879691,-0.7340551111399549,1.1772344498555836,0.10205063028139082
-0.22655223161412794,0.3494089447510952,-0.6502024899082522,1.4100574099896699,-1.3098132863333392,-0.5438515671874682
0.04629276860920045,-1.3380661379032803,-0.7965433462688851,0.3742662569918386,2.1161270935212686,-1.4417366053063303
-2.855612485185869,1.108955569437761,0.5447138860316854,0.703027632686623,0.46778154884193957,-0.1734148066723357
-0.3051470886106991,0.8088431767264835,-1.1023969248001555,-0.7075328667360669,-1.6029209807822034,-0.6797123198502107
-0.37953915527120313,-1.0307776749836834,-0.8693708880722083,0.3492245554121469,-0.6350723406391963,0.9413138036776075
-2.908422197136278,-0.8315963456909475,1.1520221628041867,0.48029897327335186,-1.070218362700696,1.1953898972473245
-0.7399904804742747,-1.7063874681211681,0.7551530902459275,-0.6868682756193432,0.33774270275938595,-0.0007024339375172897
-0.31384369301664217,-0.3346174791699829,-0.5762405887443388,-1.495025658964788,-0.6435856592846484,0.5559550050666211
0.3130596368797089,1.140612422529728,-1.5133406905649651,-0.9007259351469373,-0.4082750162079708,-0.8855159685957674
0.43436418875483884,0.59790487767914,-1.062268435550475,0.1805259304187918,-1.6029644342339087,-0.7582418580170933
0.03444565355667439,1.6799938013478608,0.43667972622726264,-1.713921158945279,-0.06175849557456076,1.251134178654587
-0.5567442792678737,1.2687985579223544,0.41153633901227915,-0.25598533954826747,0.421002453484234,-0.0891118168023566
-0.02385020259183762,0.9554088343398166,-0.08146008970677525,1.218827184770003,0.1136703623265878,-0.7964151150867803
0.722222355823325,1.3053186655019533,-0.8937992725462504,-0.8005895560342396,0.13352486699580132,0.9885171276730049
-0.5527108627861264,-2.2887184221014336,-0.6109098508965289,-0.06782305505654287,-0.9549589263669055,-0.4740062997417854
-0.6844417408232679,0.912874391573309,0.28597705988671746,0.04060866449649343,-0.1833736780637669,0.1903845472966209
0.050528017383610575,1.1262686105104474,-0.7599894963032744,0.1420864362592926,0.9954315428343518,1.448123066104467
-0.3559505521290293,-0.13324211815557324,-0.7529546685901727,-1.2101455028809656,0.16257116284395673,0.2474324179686624
-0.2609693807653707,-1.7149725579653337,-1.0502436431110933,-0.14158322259682068,0.8918900810092716,-0.9899885897725125
-0.6958926907245087,1.1328661089343397,0.34721907797378687,-0.6788858116444229,-0.26734800114013835,0.09804099698552599
0.40925520043274866,1.8107379367588758,0.2402315298378176,-0.5489703062053607,0.28443053890496683,-1.542343649169774
0.13042381823678087,0.014924920359318462,-1.5414707548825448,-2.505489095725044,0.008771284721411265,0.2446682859012718
-0.5988754747900883,-1.1704456539653918,-0.8763538359548603,-0.0456898872477931,-1.6457015233512151,0.940327333131451
-0.4327682199949949,0.2588183947044283,-0.33535400096577483,1.0954267130158566,-1.4517394691790593,0.007692311296167703
-0.48632765441900216,-2.211286183824329,0.24475308681856597,-0.20598504983791568,-1.1546348230263106,-0.2567325013220084
-0.428041285637309,0.9852405531641533,-0.8949029385483865,0.32643861846228395,0.46023120408045654,-0.4280152141621003
2.7510483800134025,-2.2543287513694876,-0.285582936213961,0.345177759083295,0.3503691200773279,0.05657195435482838
0.25167282611240854,-0.8718113730372288,-1.8261803201613394,0.9496309466100139,0.8920474875922717,0.5516343466817705
-0.3862957492126364,-0.6634393585672923,-0.9524452625264233,0.2682636361410326,0.20410891867263298,0.5227937258578857
-0.19304579933179894,-0.3134202489015102,-0.5908681192091554,-0.7505017491250545,0.10174929882629555,0.43989429981338896
-0.3035830717266513,1.3170465281188801,-1.37687740048895,-1.307314834043729,-0.3078170587513439,-0.905199487722462
2.805226515404576,0.907510925018271,1.3950325143658746,-0.5141479009215304,-1.346582268698761,0.3186386816565921
3.731720448040866,1.3186303430140953,1.2942636366938314,0.3159426221793751,-0.7425731428400738,-1.06861485396513
-0.18490331599000107,1.6810467787881187,-0.23911188039612552,-1.9471568819992127,0.3757069080002329,1.3488224082317588
-2.473683964230584,-1.802377601704813,2.04617190681719,1.2285122425566246,-0.08065403860930231,-0.6490328224420512
-0.22929198607468002,-0.27814035205041815,-0.8267247660043956,-1.4167130542576007,-0.6686087286077347,0.19500403582393963
-0.061524056754550624,1.2873410457873373,-0.516916707874821,-0.6822344775882222,-0.368927689089925,-0.8637564211992019
0.49865324665103156,-0.2875850159304159,-0.8489576763966856,-0.9423440763853941,-0.37260312169994503,0.036439381983149464
2.589300270311395,-2.4614524154429955,1.3477908846967739,0.6054564369966874,-0.6796019999599486,0.6278835963496114
0.11055219726764275,0.7729985296551904,0.8764521441987916,0.7409597949873841,-1.8513936912230995,-0.7446022298828323
0.15097146247439908,1.6140269517777839,-0.08469020286338387,-1.8064599341709378,-0.20725119525450628,1.115767332679635
-0.12900990733980078,0.8593619022687383,-1.248497877918456,0.5975633498585454,-0.10113197009410681,-0.8541289163026073
2.835219441217125,-0.8453783355412142,1.0335766127384758,1.4073147136653072,0.8331929767511943,1.5577677340995808
-0.4077828631985087,-0.06437984148773748,-1.2690035277508356,-2.1052192514015897,-0.08875240339081111,0.2684699030128293
-2.7368709913507625,-0.6350964457439227,1.4807016995853464,0.4029660697752233,-0.9963790664218518,0.9438729308515521
2.791252162334163,-0.5639369737825863,-0.8692164888056216,0.24619333917695646,1.6243502180737903,1.1425276814019238
-2.0030108127492183,2.0041298254385227,2.161114007051522,0.5464032090028899,0.82418803499068,-1.3856860311123376
2.824906846937699,-2.282616189025758,-0.03432655311721151,0.3434877558483639,-0.05965009603719464,-0.003412743522994383
3.2445093868066004,-0.20064709182072538,2.2905655956284874,-0.19679691963936602,-0.36240937444124877,0.8629066128766611
-0.4840468817938106,-0.3081731261620278,-0.28881267457929166,-1.4341378430394536,-0.5724088605706728,0.6476867280199218
-0.6653797079805939,-1.9064504950850434,0.8364960437693109,0.08136989269311415,0.33778516249189033,0.022358806691095072
-0.01948173652143426,-0.38979014142281104,-0.37658643068741315,0.06938792347357561,0.33396233111518403,0.31486084134976133
0.03643982135014791,0.2423388495676905,-0.2704715972515692,-1.28814942895325,0.8173419345295545,-0.0269026988398971
2.8393080469418077,0.7556671011830061,1.2391268231845616,0.38971306292062985,-0.7773088326818711,0.36267458107370293
-2.2387993457348205,2.116776363239751,2.0532394114470667,-0.9783099395589161,-0.07045391695888413,-1.2254499718909508
0.3354842596048726,0.05166357903540354,-1.3755621081284544,-1.6493654130312179,0.664267675181444,0.04152233317797005
-0.2629465059864428,0.7578315152476021,0.6943183255054487,2.1986817224960236,0.7634736659121474,-0.12377157941306156
0.4372547088430443,1.197213623826175,0.22317699981201294,1.1055096203596835,0.004461124773314658,-1.2859915680139178
-0.27394442619096254,0.6946654298468885,-1.3129036724676815,1.0621955177495468,0.5039782262678298,-0.38074887625470305
-0.13971167470364246,-0.0934604979497993,-1.1605095198217974,-0.5741782967233398,1.0531210352162803,0.04145226020866785
1.028368869964184,0.2912437821768832,0.30282397937771405,-1.406880770389818,-0.605041168811783,-0.731573072176388
-0.3495183833535175,-0.023960733596953436,-1.0453665724391952,1.703492100864905,-1.3553708220196337,0.0066242759469908015
-0.23705315180731412,1.4874233358810882,-0.9807835810333618,-0.6260895612332351,0.6023244301068816,-1.045011362742469
-0.08562479320399512,-0.16727905595003942,1.4481646529553642,0.7325444971434695,0.870056240013687,0.572701682471722
-0.12424916331407433,-0.0028708813291598184,-0.09811085531971615,-0.28407774069100755,1.0923309121128137,0.1841441219648901
-0.4167989150478949,0.002429177284629806,-0.9785771632894779,-2.080941185155873,0.33358036219293785,0.5050371159887177
-0.2871359196385333,-0.28003024688064104,0.027158741267701618,-0.9287007129412637,-0.4499802678217917,0.451129096697631
0.625462686615203,-0.9616888937772375,-0.8718718809997609,1.4911899603887178,-0.12499135180813307,0.2333069848204466
-0.5621390115354591,-1.0784616473115523,-1.0667939409945435,0.3756500836716736,-0.7552082411371005,0.8715490860714344
3.5438694903216414,1.8071911221707047,2.3938923449349283,-0.08696851425151854,0.34659958626868737,-0.7762120413150926
0.3911528158234301,0.6865136326388505,-1.8977407862122233,1.4775744051990145,0.8978306975196496,-0.7352342892088914
3.733276143342135,1.3276264155533393,0.5813474569170245,1.0426476906386337,1.638381432612456,1.2774275421158512
-0.08940292473662845,0.6787947885040874,-0.6750771663999733,0.9078464939471289,-0.508623974399894,-0.5559961043888504
0.43807426484931233,0.7689907034873872,-1.4935366252372488,-0.05939400824123022,0.01900929876021586,1.5032273807015113
0.25084675701307757,0.34872863587338787,-1.6662352345275502,0.8919230218316385,-0.9057007280727495,-0.4637085800007037
3.3386949184351242,1.2853363786805445,2.3368211618050534,-0.03583330388876477,-1.047241605957034,-0.35439879668508556
0.011199237693823394,1.5336769276751225,-0.5948718568825274,-0.635547282667178,0.48855708054489305,-1.0383559774103002
-0.5081055203211885,-1.5214360669421625,1.227128877539611,-0.6608803215653216,0.2841616848900505,-0.3046285197591665
-0.3161233816907534,0.8971116670818723,-0.9104047658259785,-0.5365452609671397,-0.85943829720848,-0.4482425099514134
-0.5736742812022861,-0.2191749484020247,-0.45561959156845694,-1.8544364795142476,-0.47285054312379643,0.6912887489499757
0.3552831615443376,1.4180244761217702,-1.3199590113698418,-1.6972472485975725,-0.5661743727097824,-1.0555848741923521
-0.18174804145537019,-0.34642257038456564,0.4113552760542986,-0.6413353702299575,-0.6497538411489153,0.4929268476624495
-0.22022734325787366,1.2361773820090005,-1.01772545054756,-1.3551218628964699,-1.0517233699755133,-0.9528042155922557
0.9779463861797072,1.8386858595501765,-0.1803709072103015,-1.1770342442843194,-0.3621761108638747,-1.833075012188121
-0.07304482763907898,-0.34920059288606026,-0.3674055742889562,-1.240238456127263,-1.3139335731865018,0.07542629724271899
0.0029766059103123626,-0.7671916444202698,-0.6662187025279467,0.8579864978572384,-0.26440270307390534,0.2084318119687904
-0.387865247659357,-0.66277192273347,-0.536295510270175,0.8165749553878221,0.9658483333606515,0.8485818979576895
-0.5922699009078238,-1.6914782754780073,-0.6120398222392036,-0.5561413280122367,0.9182669328269875,-0.49108214638239334
-0.47145185942552376,-0.02443826542367277,-0.7883781283546819,2.197373995512415,-0.9360757910471237,0.0689111311691843
0.2954176873421399,-0.8370205372304087,-1.6814483947500207,0.8362296444962743,0.703641773697527,0.4926565621707362
-0.13686490853062738,0.9747516571436357,-1.3259922003344384,-0.3375518663021295,0.2788330783739988,1.432314925240629
-2.3922433639423706,1.4741514508884206,1.897372587005157,-0.8857138810188926,-0.8695787178012044,1.5387737570504814
0.02906261162179114,1.6709401180326324,-0.3390543922285026,-0.7417667161132666,0.19751468247650253,-1.383693807724174
-0.15043411607149046,0.5301310309057345,-0.6835410961955581,0.8895120809717674,-0.9452032386007114,-0.4337850543483518
-0.027195189247291956,-0.53985809140015,0.37422902936146074,0.5852578266539739,-0.3026371276454704,0.3295997927714644
0.0785067593632001,1.4367710160607807,0.00979065756105522,0.5404793963737683,0.7855623818575674,-1.1098338787712818
-0.3381317861649857,1.183682940739986,1.2113508513026168,-0.3771821142159753,-0.9733164048362783,-0.26772598125683594
-0.3576493586193137,-1.1368148750651177,-1.2041879210261461,0.5929163450480807,-0.8742182290552662,0.7126499932569259
-0.22667153565265144,1.186367093862246,-1.6455464132134385,0.05742640431469353,0.8809170210962646,-0.9052952836850194
-0.32005075710787534,0.0414248733863606,-0.5510929924618955,-0.37777637296088956,1.961088407124315,0.46700784453316774
0.8671068300512056,1.281157199067281,-0.19721647535545136,-0.5317124530280115,-1.381159021457257,-1.4795769304374433
-2.875817222294691,-1.3396067004376628,1.595365618519874,-1.4397627339020969,-0.535351026360516,-0.4914472790484832
0.015325308012711354,0.8535002205676054,-0.6170272559945692,1.035538637426137,0.03671660637025962,-0.7302572113970643
-0.5233637179538397,-2.0235113793044333,-0.8122521924102559,-0.07689709542069273,0.06778748478549491,-0.6151431372883807
-2.67020689881723,0.45260138464278754,0.9606646435112058,2.5309919156405636,-0.3441097198682678,-0.04977857664552094
-0.162741568792751,-1.0416536899485316,0.4111705215334317,-1.263492909523411,1.07736059324737,-1.082817815220545
-2.545844197868457,1.5139887449907674,1.0631769774165498,0.6051169424233656,0.881514361832622,-0.6482678627878438
-0.07162227032746767,0.9829484760352476,-0.49030373372065533,-0.08760143641321826,-0.7554112171441733,-0.7164218161100114
0.23849069540671097,1.841603846711936,0.533658637697749,-0.514784514420779,0.3367929601011475,-1.4523196342802802
2.6313558850427734,-0.898924502321058,0.9248249111008688,0.4765844949894442,-0.01194132512783695,1.7658096919847779
-0.4696333700427928,0.20438809347586484,0.9423490434679871,-1.490119739709913,0.6205062301894891,0.7575946529479506
-0.17807291277206921,-0.1465055749373151,0.39023021574077643,-1.0427964389387643,-0.4009368619205243,0.39888658236579644
-2.580295362978322,1.4336659533720593,0.9551098028512217,0.8061609243387109,0.9684772639584764,-0.5777951400530515
0.3137135854119742,0.4643197436759014,-1.116313329579265,-0.9322396871233259,-2.134266226089412,1.7410926348715818
-0.2070029733755305,0.8161476388825599,-0.3108535790659176,1.1603680486252834,0.19097060561623844,-0.4475640380352265
-0.13907315302288123,1.3367281608300192,-1.2451073935858985,-1.3740083981065108,0.2981271095994033,1.2662675090826074
-2.7139488677440395,1.137704070989125,0.8836784981616156,0.8090572257824683,0.20542790620560494,-0.3220966152625673
-0.030793097069732014,-0.55346938572927,-1.0064612392114618,0.8667288089436702,0.8053952283744901,0.15085961711691614
-0.36098620931653025,0.547882184273563,-0.8107731635697363,0.4362254139001321,-1.3951165792498568,-0.5108884282815157
-0.30418220600449397,-0.5946861803082332,-0.055226487592017676,-0.12186347592427617,-0.5351155736720233,0.6126050434248562
-0.21975615761035683,1.272443779569193,-1.5903831372073733,-0.21850230150166983,0.8125117042401072,-0.9524487245145224
0.6722287798661061,0.2688085159685928,-0.9346728319111736,-0.9703513343761444,1.3275963823214747,-0.3689019662106094
-0.4854034303348306,-0.5145271562675677,-0.32013866962900367,-0.6079808874207547,-0.15712032481469612,0.8604741282948792
-0.4256860122281441,0.746396245912601,-0.6382631929089128,-0.42317488004969944,-0.45576784887529465,2.0012796389040344
3.714689366642618,1.5150919366237434,1.079679787554661,-0.5758188873891665,0.08938017693724304,1.1930201337047863
-0.48359080874047183,0.2666359885293266,-0.2718642575498685,0.6208395285759486,-1.9353549554692,0.047129870297527666
0.44744332144898696,1.0726972159982937,0.0682576140312319,0.9357933499538558,-0.8911938414838415,-1.5013108513657454
-2.8362413581238775,0.9206997826875146,0.7958594321642892,0.7331244705399538,-0.3777022503633203,-0.11205763525810396
2.623232453862861,-1.664581393850255,-0.9232269686273313,1.8852397038644018,-0.03429209810510013,1.7961023841379007
-0.019175889451795457,-1.8334637221724919,0.6066334980125443,-1.005755675910448,-1.7920674355063722,-0.9318611456041185
-0.47487649348002475,1.104758612252191,-1.6706847040745156,-0.5406539028753103,1.244708135193776,1.6911167765885344
0.17294118309306553,1.3642296841858563,0.3052464141571032,-0.48356208063287637,-1.2986877290682968,-1.3901689245855762
-0.42029347382968185,-1.5588701736284778,0.048736316832391796,-0.9042359745740204,0.36888276293562106,-0.607557604546211
0.2110495538246288,1.1130215043631257,-0.36671152257205597,0.35031367832793475,0.6319585816539816,1.300327202922764
0.013281250618361044,1.373560860667409,1.1966140056554075,1.428311630834885,1.2088508406277123,-0.6648388476584366
-0.2972353227593344,-1.5941052605808406,-0.78860821159912,-1.2115095568629901,-0.05290141290859773,-1.0211309437260023
-0.6320853578034314,-0.3134165879178717,0.06248344327143832,0.5726453368976161,2.1038299394259576,1.1647207655098266
-0.09740010548462538,-1.0837760222760873,1.7754147636170878,-0.26120313548742463,1.1981172550721124,-0.8845560325922716
0.10483086200040914,-0.5770888415612654,0.22101448683699884,0.6707103583783262,-0.7107459269094184,0.013477135844970548
-0.16552429223577672,0.48282810198006226,-0.6433013209690196,0.8196515840835166,-1.1970752867195706,-0.4000282865612724
-2.8592049112681224,-0.09788745689669243,1.2138364636800119,-1.063936570478733,-0.4013604034787622,0.8144400519221666
0.020360537135382977,1.1276987925157935,0.13011020777783297,-0.519135258943716,-1.7889625755119611,-1.141771971455778
2.863687442771728,-1.1343043241063904,1.3340724750201853,-0.7495186682395052,1.9776934594222655,-0.22127869243248433
-0.395168583683182,-0.7505815795145128,-1.1720295978751945,0.8842807360495578,0.7867510580496713,0.5771491926419127
-0.29914300519636255,-0.42004818999977944,0.9175174602657776,1.10678775691632,1.1605612660338318,0.8931824182590931
-0.03370621410051178,-1.6372587210207385,0.6867036921242099,-1.0810412614091522,-1.656172544507709,-1.270185932201587
0.37393328775607354,0.5678094133798214,0.04085215034331207,2.5720991560437803,-0.2746127246781158,-0.9366211503270675
-0.18963702784491865,-0.7827643390962288,-0.3730074844223008,0.5577774499556503,-0.6363395305140139,0.3859166461922622
0.16396586132443147,-0.954295738829055,-1.8865029998804483,0.7176699741552143,0.5240401889466623,0.6687372690867034
-0.1880611734202068,1.1254845812156842,-1.088296823971529,-0.7416581550260166,-0.733285522744204,-0.9284816186127867
-0.3562153387854438,0.7578634294987152,-1.0002466705651953,-1.0508569855291274,-0.8262463890950826,1.9835369992266751
-0.43261613899412504,-1.685807762647569,-1.1780210991034838,0.48160559974375167,2.021290098866017,-0.8387421748134979
-2.471060698692537,0.3449528100979485,1.728566926317061,-0.7475487084490892,0.49684386702289113,0.2531091629273629
0.06985931670871025,-1.5393665688782319,0.13815110436969882,-0.1370173809295219,0.4454449777817533,-1.1308894533209786
3.7166193436332122,0.993202775482391,0.9870306565498579,0.8595834580832193,-0.022209265134774586,1.432805460729041
-0.38329030939835645,-2.1481137385249323,0.3416060474573954,0.09044810046423182,-0.8325343348932165,-0.3796656570259189
-0.6386688541191728,0.4341367927916346,0.86005401841526,0.23258078881866376,-2.1464481766194288,0.3514589959399215
-0.5934430890247052,1.4273932783197538,0.3525743651111929,-0.7349187691291321,0.529943501569098,-0.12740794653976512
0.26909728802614474,0.8914481767217536,-1.621184853764708,-0.36360694879369343,-0.5112235926246506,-0.7294213974687845
-0.2551311773083353,0.7134752984213032,-0.9347590670217724,-0.4473261417667726,-0.5011430327461047,1.9124738961776537
-0.06880991473773773,0.969080919512385,-0.343323369388845,-0.3500874348495998,-1.2210035261616061,-0.7170215074210112
-0.4152132534419735,-0.2411881848628314,-0.5303417279582157,-0.6425469810606702,0.6425815617004205,0.5635099335755769
-2.891689997846055,1.1857221797467852,0.7983448093990929,-0.24507072914500708,-0.4857350122688418,-0.18431190564302607
-2.7114266295887686,1.5394184122599288,1.0951914372515072,-0.5688919795188837,-0.13469086410348163,-0.5144602280867357
-0.00016670674338108298,0.9919682558933837,1.5373296904355693,1.5146054760263057,-0.26361001434390097,-0.4887564053367264
2.4887784627021867,0.6264439365077076,0.3426926489353476,0.3866393028386983,0.009881284582950121,0.7588855162846806
-2.666018236696831,-1.5699663097141114,1.8377663134001039,-0.08904255052011573,-0.31230419579323515,-0.5789456035407092
2.845483739955251,-1.5134249433945228,-0.24638321164095453,-0.8821448008248434,1.352477015349304,-0.36696483628447646
-2.7408778307593966,1.3929309775453775,0.6372488055083931,0.5638459688870174,1.0469431960929145,-0.4075429976075738
-0.30238666373950046,0.09542968034642345,-0.2714639390198806,2.1670099602074453,-1.0517636314895578,-0.03480282842189271
-0.3553069382841682,-0.48728323023955117,-1.2633674583365881,-0.7921988946995304,-0.1502185773916978,0.4153125689943049
0.2555252194092062,0.732977417974327,0.3926881587554484,0.6871556758655797,-1.9359025707197854,-0.9181282016605419
-0.34520475070460105,0.39219419642295994,-0.33653700322116864,1.0545464589910154,-1.3352270223662375,-0.24695770902355318
3.462689038590398,0.32402174531754585,2.338773569629716,-0.1535140064603504,1.135423913743068,0.42857590998926126
-0.23185938335207765,0.44048987950833274,0.285510804327089,0.6165222664702054,-2.1591472995301104,-0.27185771141927717
-0.23815082253851752,-0.09777550898898416,0.20043746643778615,-1.4161738919575297,-0.5817923872929472,0.3192106902187668
-0.26892307688931216,-0.49134902501158717,-0.708430766492788,-1.4180063969904804,-1.4418839485313584,0.32397010985870345
-0.16890642488334895,-0.16342451397588315,0.33016577698347793,-0.8172972876982855,-0.17060163197918654,0.4003400264508771
-2.901490466311221,-0.35747051312507455,0.6722626204409898,0.43139811033213205,0.8846913911407336,0.9869641848971038
0.38331033448211943,-0.8357669526741094,-1.2969255464233909,0.5701654768320176,-0.02992909997467563,0.4027128171579523
-2.7026707563507713,0.15080687115485183,0.8685128517315424,0.07578200484073007,1.786417720106346,0.5727606667052355
-2.4444477768010744,1.678114544650237,1.0345772627990852,0.9210368714130899,1.6768374705110105,-0.8121179157363446
-2.8564573326904457,0.16988552245599323,1.1517197446478955,-1.5434179544023785,0.027865602828746935,0.6914288645233189
2.6990036538815527,-1.5921547731764094,1.3646043853142373,-0.7793790691879529,0.5833472558975699,0.13280508256124715
-0.313547927774458,-2.200154479301787,0.26045524800699943,0.8260464258839112,-0.22116425021260327,-0.4150715403592589
-0.21899305998235488,0.6679505042970738,-0.3136259325544205,1.155370329945081,-0.4751213449501735,-0.4853645096757919
0.013654998450419318,-0.5837258375653376,-0.25613086893797804,0.4779567789656424,-0.02022025907351098,0.3706055925758043
2.952434248954034,-0.4416605152534779,-0.3729417635261508,-0.07899370493682815,1.0438137113506039,0.9290446911038223
-0.4298014604465278,-0.4160649254979612,0.5700616558139734,1.0114670234862044,1.5384500630912257,1.0174211215034612
0.38939336587870066,-1.517908563986149,-0.7127890762644595,-1.408054366282382,-0.2350041257841748,-1.1853032623467201
3.2631707185155654,-1.6357981398494816,0.726768866850366,-0.027017080853858223,0.4967104954536167,-0.7098155337740576
-0.36284160129028264,-0.4104817870048234,-0.9752680727526994,-0.12922466136712918,0.6125254200491558,0.3870584432641804
-0.41492232171920224,-0.18519558444979944,-0.17467868520559882,-1.529235890833487,-0.44892518289169536,0.5268639100511808
-0.47470993586411037,-0.5766990375458244,-0.062284497943008596,-1.2264708553557988,-1.4601663404555287,0.7553734815865414
0.1730027127825348,0.4201688917538334,-0.4794926133802463,1.9006471624461598,-1.2105775802110776,-0.943616133615953
-0.4239832472082711,-1.5365937845799704,-0.014581261639580692,-1.1284036425288118,0.08020779310653905,-0.7288272062604993
-2.552730312080183,1.0011973364596911,1.8165377537434935,0.16280839879578837,-1.9796814164337662,-0.430492361376768
-0.014067782148549975,-0.5230920314732376,0.4440430142113858,0.7635064505327566,0.04983606718366716,0.42447183658417725
-0.5379647444653375,-0.2064694790184617,-1.0496149014662635,-1.556656413924717,0.026200301738690604,0.4508521132804488
-0.6497681758771862,-1.6408318899880485,0.7989188262075269,-0.3640071403498322,0.7593323156123984,-0.11178525188135804
-0.26869374454940115,0.31988391340646216,-0.012440314158146731,1.3012894161097575,-1.5103521859546838,-0.17509869919169443
2.857156258618198,1.0998548514978863,1.1089699498110155,-0.02906086546085348,0.016177090332889825,0.19342590595468737
-0.4513969076867056,1.3101248735469073,-1.2964531433421846,-0.8919131068953717,0.26084321920442044,-0.7648332119220889
0.20648720655268865,0.35035607986541983,2.50830297716494,-0.8943361406275723,-0.4587538189298021,0.045543151374769844
2.594119536421561,0.2841172615226756,1.1125826240330645,0.21773491875625317,-2.1342075878537354,0.798967361763967
