0,1,2,3,4,5
0.13000330266765858,1.7618045504754622,0.03755562311539612,-0.45289581486908537,1.8201966195576713,1.1413244757493244
-0.4600069798219404,-0.34378874888638633,-0.8000074132267694,-1.2728018320747887,-0.442941065418937,0.43715796435469784
-0.03973850027115109,-1.9848420738609804,-0.35884709207323384,1.2748680479020684,1.0598729289032487,-0.8151819144538008
-0.4094045243980383,-1.7559278129638012,-1.1010385418934976,-0.8750562861891911,0.18411889573899948,-0.8384716774105038
-2.727281137319057,1.5270371783192989,0.8636088094102591,-0.1470747964687419,0.5069707540092231,-0.48775943501926294
-0.21251725632861332,0.28758132002019005,-0.4485950614600319,2.3771092208458064,-0.312037685127571,-0.313039271224447
2.6761943208898344,-0.22872756855760407,1.2371518677496205,-1.4793034093644266,-0.2203948543557366,1.410184983574959
0.591777436677658,0.5572023335972697,0.2750034304671317,-0.5365761237497106,1.1087840756341782,-0.9464219499139895
-0.245763554645214,-1.989804471139061,0.6812022869506266,-0.41865462557367117,-1.504595272881361,-0.700226157334353
0.16566539640806408,-0.006684105356722314,0.5991500195486361,0.07248330891682339,0.4937107575815134,-0.09159006536546754
-2.604983818286545,1.3688722182432898,1.4793499066354614,-0.3133929479097697,-0.9003532524794452,-0.542223222802145
3.3884173121449837,0.7126526548745566,0.1045920218882277,2.10263424700288,0.641009202479852,-0.4518636193098439
3.1586322725017504,-0.08469455824663691,0.5992174806978705,-1.6839730225166858,-0.6171526960835362,0.553999478592718
0.35174595976952566,0.6028941758446646,-1.5998736126792457,0.7910665461198082,-0.3447725649773366,-0.6711766874400664
2.8409556546257093,0.7532171185679659,-0.16361971557805458,-0.8805991803691634,-1.556811927309544,0.021780711366937107
-0.6380993722538413,-1.753644952139581,0.45226326773222375,0.7125524573164801,1.8438767706315047,-0.06000051691437232
-0.46744066676032336,1.317057261795438,0.6481378129515523,-0.3087245646652905,0.20646328744737125,-0.1973169134422827
0.27468785114749056,-1.3059740450685586,-1.3332628727290157,1.0658458246776306,-0.9039338786621367,0.7149053043223119
-0.3096680984077616,1.3835408316976958,-1.1295186267740716,-0.5242566293317101,0.5851983852743056,-0.9287865365970682
-0.4154598401853007,0.4716463513862853,-0.48814513608029114,1.030005509944862,-0.6943206932569818,-0.10031620012619809
-0.3680575411052239,-0.0012795656530144028,-0.7899869287088477,-1.5178217051806129,0.3187005677817441,0.19890752868392547
-0.3175384147596524,0.3878278398346154,-1.0631990160111782,-0.659558626230657,-2.0525567995432943,1.8525276048678532
0.12822751731270657,0.8111892852323435,-0.6755504737985012,1.1164701986717835,-0.5219238406130984,-1.0769142068118047
-0.33118048891099994,-0.7270848920415229,-0.9904872918189838,0.19910075629844273,0.26910965076396215,0.7633338869340943
0.37190434849367465,0.9546154549385487,-1.6800106690089789,0.2627286698113366,0.3077345239634051,-0.8474296445382906
-0.07894456092934024,-0.5509590573314893,0.16587464462313953,1.011138293726925,0.5515659686692373,0.5030126371542218
-2.7711741904938743,0.9708489995403132,0.7413118367589261,1.142499967419262,0.20419645735933092,-0.1908721578328911
-0.4361043002046626,-2.3256123248067873,1.1641533266122022,1.8172123282046488,0.2463364311604802,0.0014028784718775216
0.5624310086587506,1.1454044242444232,-1.6991854689875208,1.0590664273450914,1.5971532342618062,-1.1025687208609005
-2.3821883361225042,-0.8762708491296163,1.9814170721235493,-0.23120371889152483,1.386188165584691,-1.1515208880774244
-0.17203369953796058,0.7020346025446054,-0.8044239889564483,-0.24982735361906633,-1.8911614064936921,-0.7575951069790469
3.141567830139711,1.299722161263591,1.360404355741525,0.7631420607039314,0.9766286824958268,-0.1570809514445116
2.7402825533174484,-0.2871937057719977,-0.7917962232591544,2.2644847996943365,-0.9498582891233787,0.6056640163441331
0.20880104302745003,0.2454109494305629,-1.9053512347011243,0.5985736696066016,-0.3770215813008356,1.9578905719463109
-0.10911128935791374,-0.37266723782848943,0.5409329375963022,-0.3965630306170312,-0.675662593017518,0.436776460216901
0.8688087701047017,1.769622194618587,-0.3732599064946269,-1.2937664199831953,-0.41611353639465665,-1.6991426292446332
-0.2090404634905797,0.4392582724350481,1.541483297059134,-1.670669756736641,0.36206278489952665,0.4016004371519962
-0.2745347997806201,0.5737172070576149,-0.8024086857081306,1.2868020863772454,0.783624911591938,1.9515810307922279
-0.06258683039441247,1.1533213106464049,0.0517586838493678,0.5089078206760941,0.11606471017520303,-0.7404531730030015
0.0801168237697816,-0.3662107664924862,0.7419951263182682,0.07256267046774578,-0.7346386168356077,0.14414992195180354
-0.1914798530265947,-0.89724973543329,-0.8619287450504364,1.2078394700287922,0.5092873190294707,0.7137376068512505
-0.37857866284728026,0.47814059596758796,-0.5779695113609051,0.6595874076959949,-0.10992621919182302,2.196748431251217
2.951690753298827,-1.2361538321527117,-0.2857856153148788,1.5972203323181882,0.12294310232385933,1.2904178257110182
0.1314927417467383,1.7201453953398953,0.4528058532042981,-0.7333702043782885,-0.1056410352980556,-1.2997126821654552
-2.756561613013991,-0.8749584405796139,1.2148350690870362,1.4079118136039268,-0.44926453240031233,1.0790420418912585
-0.7013170725059116,-2.307741717160796,1.0110240071919212,0.425566397497383,-0.745579626978868,0.23237295025764543
2.7859068454225966,-0.794520862331805,-0.6191113218160367,0.2217855276988247,0.6087724685980391,1.245129247739196
-0.3137446433044332,0.6338634137677829,-1.4657047745310368,1.278798120071967,0.7195788598139519,-0.3131182731330996
-2.6188605993484266,1.7825668095621883,1.263317870441816,-1.692464665221613,0.12841455715640035,1.6173161837891494
-0.5782915918709636,-2.437729782212227,-0.213702244265989,0.43743868570536193,-0.8765790016008821,-0.17422172053261692
3.063004254767751,-0.7724811262096939,0.5961683672951876,-0.6659105070976252,-1.699028583013638,0.9532021148468146
0.2905651394667708,-1.0344360160983617,-1.0862324389079199,0.00248572689616422,-1.3868597499654962,0.5691920308860972
-2.7476917031360157,0.4303390763297832,1.0546399458766154,1.8937340966093568,-1.099845182664424,0.0260665643519006
0.04520815289247196,1.1702892182628841,0.8078748495968067,-0.45922730421394514,-1.6816795134427083,-0.8664451751506276
-0.37164543594164623,-0.8924756166626866,1.5597728231500663,-1.9842835411046726,0.49449910521057094,-0.7230217467041921
2.8393985656630436,-1.4445942957675522,0.21127139478280915,-2.056354071216062,-0.0910620791571344,-0.40693608017598587
0.09370270298017401,-0.5855281945814718,-0.2349175225930178,0.08644459688769401,-0.986850576505167,0.03205522063627047
-0.5621234737899942,0.12618881615286826,-0.5575644993377527,-2.375805437247781,0.195774758583844,0.5262152423063368
0.5806893330659744,-0.4119147224990153,-0.7992255338540637,-0.23782524499607807,-0.1687213305951046,0.019257075043535382
-0.5278238864540079,0.6323363458440199,-1.2090441839965602,0.031441964554711224,-0.9941385889713622,-0.3899226730818495
-2.56599092772581,-0.24579598530458163,1.3763130876821472,0.7902064929151718,0.6142323979221679,0.6179001428514015
-0.3356482645222271,0.5344847840161783,-0.9662665909800563,0.9587313602469717,-0.7653531122737979,-0.5224517256564701
-0.5618278787128437,-1.2229407652020141,-0.6270148165824376,0.9432377001552794,-0.66334040261253,1.145076824834096
-0.06210125830302192,-0.5989875964321002,0.04885146240747523,0.033927028329490794,-1.1192054376721836,0.17631260588887876
-2.355594596666099,-0.4733213969680869,1.8020628017819917,1.7478042479663298,0.2562206755280522,0.5230197717393094
-0.19331949688573682,-1.0989059072050864,-0.9831135995437003,1.0715455727136523,-0.6241004199316543,0.5433106544200432
2.6295893325867548,-1.4637718221640352,1.037091424197036,-0.8224508045383658,1.342806906290563,0.14539355684092597
-0.40966854985823153,0.3905264078732291,-0.31873185045158064,0.8965825165766913,-1.2688774497731679,-0.07347230665197778
2.6698699640620474,-0.9872877028021634,1.3981743636279058,-2.4558384619090443,0.7971200083850596,-0.11908542221282328
-0.45695521661744065,0.6415111797116066,-0.1112647191756494,-0.4333505081843294,-1.998058142226671,-0.15273676184156654
0.46159866901558083,0.579087609885469,0.555856513065517,-0.5040217849341934,1.1587039538072579,-0.8408987200799236
-0.5680269599594654,-0.06567688939856975,-0.753610989436743,1.6101029189155258,-1.6252853761661747,0.17210937500973736
-0.45906622206421177,0.7298824363651705,-0.9048068302322674,0.7513900873729955,0.111898258523064,-0.28349594334215056
-0.29429908862165494,1.3009460982780823,-1.5086489382688848,-0.9303754786732722,0.15329571637526448,-0.902050692047004
-0.5307341829362139,-2.0401679008707836,-0.44822918104290277,-0.8591166979416355,-1.1520136216267143,-0.6120426331007042
-0.2525930667858137,0.34445887392344077,-1.410068638530361,0.5909144143572388,-0.6110077973073513,1.825451727263988
-0.338974217909477,-0.7723804129256577,-0.020815359704615226,0.002521359294175851,-0.9841613497025433,0.7235926970811516
-0.295829874623426,1.5171594227838514,0.7886276839738755,0.006397718160258692,0.8857239984841474,-0.44482964636850575
0.07860542702870148,1.1265391349909502,0.08655483864665639,0.6104464044587681,0.8634668334982062,1.475820789244903
-0.4717144910279497,-0.5357394655865916,-0.21848864096294746,-0.688015031471732,-0.422191832619642,0.8549904858655973
-0.26986623513118907,-0.7270710810385852,0.25045052745749863,-0.24466229470399792,-1.4259305188392228,0.6335427356711311
-0.5093758110186338,0.41545060523875194,0.5690169101474565,0.9334229733922863,-0.4170361695593876,2.5844282400267318
-2.7597303394564543,1.006927957096832,1.075096873229817,0.4196197292509153,-0.7703659755472919,-0.22760903463315652
-0.4670234876178201,-1.1452838941876204,-0.7689560896888898,1.6618767714333817,0.38806375448309754,1.0300371956502161
0.13386241024209716,0.004358673782338451,-1.5401047546464066,-2.461849759187571,0.01531776972467501,0.24641889337387093
-0.15111347683919826,1.664416138141274,-0.06029897403055434,-1.7919025801052282,0.4691543113536746,1.4373945508791686
0.6285025355923595,-0.8847648734836457,0.6758987790346892,0.7101065275132491,2.4019011950303457,-1.940521515791257
-0.5772773601624538,-0.6651335236017702,-1.4403385558843458,0.10407137858536908,0.6865018121688569,0.7072237160485574
3.513688212293758,0.46161668187811516,2.5807257098338576,-0.6695120910457016,0.759373857046525,0.3132199695562438
-0.32999532133800435,0.5020920246467004,-0.05305067788012286,0.2890976509182952,-2.0683343276891417,-0.3192601598100659
0.6897463866423105,1.0720259280350009,-0.45110422216794427,-0.6205943228299775,-1.7372408723657609,-1.219413618800116
2.558946082839473,-2.079930911717398,1.442649601078336,-0.6844797025072883,-0.8481260875929882,0.4773604713520337
0.166303325166638,0.6717929985632727,-1.6984128299007635,-1.112019067299036,-0.9366914941494663,1.7941906675836954
-0.3227917930921809,-0.8238148019722783,-1.4714241979904077,0.6466297510646998,0.4288385411919428,0.5467803016541141
1.0049885063148278,0.6945116832800913,-0.4392330874076933,2.232654108053622,-0.2997608245346167,-1.3258566421800035
-0.40670131617206295,0.6827120838114977,0.5285534380862075,1.8197375565461291,0.42257810582771543,0.04271675912076237
0.23644991999700615,1.425692717420683,0.8327147777142624,-0.9664872482137561,-0.8818780122405403,1.0605571263128708
-0.5675494248103563,0.05715008851095876,-0.6658887944910119,-2.017344647883368,0.45637181025185425,0.5658709179551157
0.2924390468148468,2.281287673966597,-1.9984910967057958,-0.30221515333695104,-0.23387601541170097,0.5026456739015066
-0.4866293762078888,-0.49874374597557036,-0.29494012950171156,-0.9897260287077594,-0.7203525238146107,0.7373124428068139
-0.08486310876961278,-2.0344649004340516,-0.6872066540463702,0.9488986452371789,0.4672717988604787,-1.010588080475984
-0.33070298749281635,1.020828293786162,-0.6281852179154279,0.5734181696861229,0.6728326117370317,-0.422179082847677
0.0921745647436698,-0.7589514392562595,0.740716264862802,1.3573746653854297,-0.48944125903929464,0.42940861734457636
-0.4053467872361512,0.8789794399667072,-0.13261193838317598,-0.6197166610142488,-1.447958059523967,-0.3063268622929916
0.09714768473072971,1.5057084966038834,-0.4570760753499002,-0.3201151242420724,0.5100684529821795,-1.1057373342513475
0.004587335250024693,0.03533401390526836,-0.3798444334813602,-0.12245019423180539,1.1380354510702873,-0.1597627868276959
1.0073917257098484,1.0729234627539994,-0.5977032062566914,1.6961634976731264,0.5246621205230462,-1.496242797770356
0.13334265421699365,0.6762470059622039,0.5070089060376537,1.615264993883748,-1.1066435929973086,-0.8255695872640774
-0.21158568089604507,0.26419487953268034,-0.9216355179168587,2.2825136499625636,-0.4252152956509893,-0.5098851113815197
-0.46102942847959993,1.1463619695186988,0.4611224097671602,0.5308179466874106,0.7040435665946183,-0.11925028448327231
0.20911872761356232,-1.4001113495734359,-1.4663353291674464,-1.2198955963679647,1.2537875426862302,-1.0569367249212067
0.6510340122693421,-0.6379403737367176,-0.7232060395328603,0.5757817108602219,-0.19655401616489793,0.05812564343631034
-0.0526998827769299,0.1148300449200142,0.25078119948415784,-0.8511177837250663,0.47404936420504257,0.05647462205244396
2.8715534218995065,-0.2217959324477008,-0.050456377068307856,-1.7928673527939551,-0.2679289658802686,0.8902304709555583
-0.3240023106456853,-0.8705880106600885,-0.5035693194755131,-0.4547842576896737,-1.3636933219676173,0.8078579435869784
-0.14460320880384292,-0.1952635075979951,-0.24133198553929366,-1.4659688252558458,-0.648589560535988,0.33242777540704155
-0.42359839523067855,-0.8442702981848236,-0.14670866877255645,-0.0952914294856021,-1.116450227321076,0.8351120552958708
2.495128431987018,-2.3688510486862726,1.3210775004858355,-0.15019175972675042,-1.0510791235231374,0.6696094065075507
-0.021594099327674254,1.4803148171630944,0.16184035630099755,-0.5178599113023629,-0.23077507254851853,-1.045848043395974
-0.401255160422052,-0.8967332378696051,-0.07090184718893937,0.00776928685548528,-1.2750864890117601,0.8370519542335144
-0.33635634194661507,-0.0027042232309100744,-1.0844004071884497,-2.191749905338608,-0.22698818006695162,0.17151176417322594
-0.2540039100936789,-0.7501281522764311,-0.46785400272836153,0.2763168735968495,-0.6697805906510719,0.43077890592416795
0.36584217611798264,0.7660371430783557,-1.148545800912842,-1.2430847204382975,-1.4948232507786632,1.5579885328400913
-0.19924765641814066,-0.07845837969176073,-0.5477216101870145,-1.433486446665264,0.11731074041009157,0.3366114801592639
0.31085145796641517,-0.1782086686686951,-1.285962486690303,-1.4556826009822903,0.05405229800034396,0.16571768808399798
0.08492953838803534,0.42581151563589004,-0.2905052364794343,-1.3701692868047493,1.3022984851822268,-0.15308042797185162
2.707041972252228,-2.2211301332002185,-0.016503689939736013,-0.5835451293885925,-0.7322882033353546,0.07214293205926221
-2.7823545409865194,1.1704363875933952,1.2545410677106346,-0.4893566285458625,-1.3409577234166001,-0.28782376768251405
-0.14646737097566515,-0.6613646931611414,-0.25632774865357816,-0.3508705167454749,-0.9852858264237914,0.5476997037125504
-0.21064941230388923,-0.786464854938602,-0.18437178902927515,0.03222640972083102,-1.361477571257134,0.40047031875516975
-2.676866242809385,-1.1725530577098058,0.9863256533053908,0.7210210900296345,2.6700684577895295,-0.7252999493507833
-0.3300477849751519,-0.5848411758466251,-0.9718666099791418,-0.16753218002752074,0.33010191474548295,0.6967134560599445
-0.08497063383286675,1.0163848091751588,-1.6469677100711237,0.5756673179665579,1.6321276214816651,1.3771186212356845
-0.1092864371539475,-1.1881119659491783,-0.5079266734282033,-1.5752245744729179,0.43521131734474416,-1.381502618526528
-0.5305472329512917,1.289057682828627,0.3185312087073289,0.0598833227640293,0.8826725655902061,-0.11872152118788577
-2.7673587300103746,1.1380647796780592,0.9555903915188311,0.317715943292836,-0.3257206576802682,-0.27721630794345775
0.15863119767560102,1.8307435113140662,0.17939021498628022,-0.2397930174758704,1.011161008796937,-1.3660022802908358
-0.48810427609707707,0.5211274355840222,-1.1450938110000295,0.4075250525317967,-1.0639604118188553,-0.3761204140687188
0.27500127168728705,1.7003062974505374,0.4376649319238528,0.2521315913575572,0.7365224436674038,-1.4170708351986274
-2.7091667587191783,1.3830189067584753,0.845660065069845,0.34389759198302133,0.5509910713351802,-0.4373660816376472
3.37512496938427,2.038352608178014,2.174358376872672,-1.2288644376827935,0.2826436736296736,-0.7260739941907378
-2.896945630433572,-0.12952545692980344,0.32981014150868504,0.6534988365308305,2.18913950740324,0.8890764891614563
-2.0977401954508355,1.2262556798013406,2.6510005418851375,0.7326162048598079,-1.90229505497754,-0.9610187006324258
0.09715086962228583,-0.7014199383207598,0.6686309997493964,-1.2520611659706946,1.504525635514836,-1.592286774807388
3.557083052554241,1.9373613482370349,2.0610697524836854,0.39909545766169074,1.5906504391553262,-0.8373396988609376
-0.3051511843946081,-0.3337898416145497,-0.7701411453066997,-1.029355554567959,0.026587664996770632,0.5537680667495385
0.28502979033023024,1.1522240837298923,-1.533372625711503,-1.0624574396248818,-0.49299038666113126,-0.8654352730312046
0.6702983837467746,0.8385280444457632,-1.072457941853697,1.1275491422169956,-0.046115385823032796,-1.0765941188741592
-0.5175586436325806,0.8056281544183,-1.3882577974299606,0.07063821381144864,-0.22364319071283648,-0.47282105453345913
0.19494195942480885,1.2174488813434912,0.4554090705546741,1.1261714738533428,0.3288044389294077,-1.0097243039487283
-0.6794687209021801,0.013497647671143864,0.5004721338300574,-1.4269110594513759,0.6974038197584621,1.043828284351731
3.060529142031048,0.4263655161850457,0.2836047340378113,0.32260799365626536,-2.0115005103304235,-0.036438709342563706
0.14983079909866415,0.3242990689416706,0.3241386518471722,0.06352150006491075,2.0384430378616325,-0.10436310285691887
0.09838495399672056,-0.3952131335691053,0.8489796371450576,0.028405767234477963,-0.9971989266659398,0.1380183993137951
-0.2548113030811494,1.1558344088860288,-0.9436958016996059,-0.6861145368537216,-0.19931115531140858,-0.6197711810361392
-0.4998265167333843,0.051350329580299725,-1.1849953142974423,1.5219857338792386,-1.3795277766371377,-0.14969585500304342
0.2489531190227468,1.4105394766961115,-0.2771874621726929,0.47967062851119835,0.7144890197775339,-1.2018915771357195
-0.22065944014491157,0.7442503826685416,-0.21908558143476325,0.7643808279710943,-0.7257950149325865,-0.5216521707116873
-0.09128091619233397,-0.9288520715290614,-0.1641501035429923,-1.2980223096119716,1.3103528908230753,-1.5174735648592785
2.95719524577782,-2.127564494016609,1.7287902677252056,1.3344934154075612,0.44482911028707117,0.13833957662388802
0.6894889479864132,-0.04397470841167617,-0.7447969284471838,-0.53064727333253,0.5662966913104317,-0.24686906918696067
0.2846697308310017,0.04184558999405491,-1.3139311605526158,-2.0785161430464583,0.17248864425003288,0.08907465629140013
2.9710147261678177,0.1267736073060577,1.3337143724212586,-0.6573238982938601,1.4192955163902992,0.9839907097039925
-0.05710437344243573,-0.8267401444294231,0.8184696622208263,-1.967853212625628,0.5425338920781446,-1.2868580368188156
-0.5757703860254467,-2.717284434774841,-0.9288731021407023,1.4700214158263494,-0.41162829431279285,-0.24797639781012087
-0.21884596167601636,-1.281007412784135,-0.02821980641549865,-1.5659973448722373,-0.1269987461503886,-1.2477441963515057
-0.6846060139028247,-0.01943353503613454,0.5286921584445096,-1.4420695961616785,0.551682788128334,1.0625761953865722
0.13360862238451204,0.06617985648259522,0.5192491569683335,-0.13115852693880278,0.6270232783569981,-0.09414744973943939
-0.5901796038742542,1.0778649421500968,0.18693297123633124,-0.31999756440247684,0.8814858715195594,2.3645048261223414
-0.3680322143134546,-0.7311506723143872,-0.36446930550731205,0.4535097453675172,-0.01533389726702252,0.740846416085309
0.13198181991709282,0.6105588047824435,0.0527949444182646,-1.5897230241851323,0.9341122473876136,-0.548595516851757
0.3070064643601657,0.8805205529354075,-0.2874674959635808,2.1134386287589217,0.6494322607910787,-1.010509262260781
-0.17783321224755722,-0.7788956316290347,-1.1692698729138926,0.8138352778615314,0.31584562483924533,0.3889052982777142
-0.3631804206764008,-1.6573621469847337,-0.4679107549895701,0.5043113012679182,1.776917054654631,-0.7136150218128243
0.4459398401072349,1.6663175216589556,0.13986814785438295,0.23568208665740142,0.6966178048941152,-1.5056880764176481
-0.11588882242017255,0.27580772276520593,-0.017383274230316093,-1.0577461631682186,1.1048856854133313,0.04685259987015198
-0.4027029407624438,-0.9177204129350542,-0.09494637927343447,0.09910134137697835,-1.2231612524902613,0.8486593013013397
0.016845812852876688,0.8060164585411315,0.12795457533427296,1.3811743728704597,-0.44677011191756927,-0.7704224812939255
0.39407884951430233,-0.1945292971788557,1.1888284972823338,0.7017904414685994,-0.2553597423052291,-0.22551775190209766
2.691633925528122,0.44932570494420365,-1.0223950120576197,-0.06164366708971848,0.1884968088720572,2.6487479368996234
3.232176552659671,0.25799882179633615,2.0249020895142165,-0.7867238266080934,0.7862958662515803,0.6721046483569717
-0.39201382497714676,-0.36406408871753704,-0.15905098988715455,-0.7142796375096307,-0.024923633367377265,0.7042024996405358
3.6925064605092217,-0.38034445608437756,1.257833174608793,0.981727728803057,0.04997567076288453,0.19719736674121693
-0.30470797452510573,0.6021892620380815,-0.6994344790160233,0.4272350618163105,-1.3902893814462867,-0.5888616799004546
-0.21854954362089263,1.5106260299324208,-0.14406136094308786,-1.182329942058804,-0.3387526955797455,-0.8762900044127626
-2.4095957884510493,-1.5982389635229097,2.376795786957961,0.4501572333081547,-0.6131842300548497,-0.8090833224556339
2.4444171547477267,-0.34429539255842445,0.19500807128897968,-0.45406513512682417,1.7139892235981282,1.6995664257294232
-0.47085486179558167,0.11807972643243847,-1.1478407345309878,1.4691859731501222,-1.2814016169261038,-0.2069572167720839
-0.4873061097159459,-0.013224466396497991,0.37027236826246307,0.1270412326958108,2.176716285950824,0.8900857049340071
0.8662267865176316,1.9556494124542292,-0.48683174021177966,-1.5053666654977709,0.08207538048793402,-1.77849568462163
-0.34310839204666577,-1.3137652418028825,1.7606010021376024,-1.2417423388829336,-0.32532967701042703,-0.5616669935855768
-0.34669852895291164,0.0027303095091468776,-1.7519837049769071,2.3062345241598328,-0.4058226781862728,-0.254610490079236
-2.778812018739562,-0.5707271484448571,1.0661669893776822,0.8690637575875355,0.1451542816465809,0.9640836135960654
0.6252608822898655,-2.122032639313612,-0.6186281988837753,1.3009187730098852,0.3094308903966989,-1.1204186365965776
-0.3660286862361559,-0.632902125294311,0.9237257104382485,1.1710319835247787,0.5924735843500244,1.0494823346521143
3.290226415680292,0.8201702863557625,2.036634593747856,0.610270643680433,-0.649851959548022,2.240220148423974
-2.74621352982854,1.0336190380617054,1.055333753365157,-0.2949756073347168,-0.5257654029776851,2.0787537821162334
0.02893280016540302,1.0323083134797972,-0.1187747597356647,1.4510729781592477,0.5925946015747791,-0.8771244284548837
-0.3637439440181501,1.2152362658320972,-0.6515586021497874,-0.04228382593001023,0.7172786342633345,-0.48116726487611405
-0.033461881730677254,-0.6849035456692919,-0.09881193359811852,0.08312705149012861,-0.8706721751219488,0.4537708783947414
-0.3479658534788259,-0.28355196449081516,1.366107298986794,-0.47709893556671445,-0.44076777164521935,0.8603281298012129
-2.7052860035770996,-1.9348676063482566,1.4430532031272556,1.3601934467168286,0.43628471717176115,-0.3653746592126918
-0.067557665654729,-0.12949320455678837,-0.09431193685409307,-1.4466268762515488,-0.6315740352187785,0.22976782288037043
0.14250032709252225,3.420624640595077,1.6112193835486006,-1.0708161999657873,0.0770605348909695,0.14902869203799674
0.3952893389106555,1.2033421696233857,0.9226884366246466,1.1472400461568761,-0.5358226053398665,-1.3108476029227847
0.02262923323051476,0.23546897407404244,0.1959652725114936,-0.5419309164646611,1.171287965051216,-0.06364351713152627
-0.27790419208017614,-0.5846373000317875,0.1366805635519693,-0.10461266292436372,-0.504531267559187,0.6952204944613597
-0.6424911574042811,-2.3183032810747535,1.120425055123194,0.5891846366535747,-0.7722522985553862,0.18187312411717443
0.7036931058786583,0.2232218483847742,-0.47676646515741566,-1.6390753483706562,0.0032477027199630704,-0.38975395961343695
-2.731119892782439,-1.4748288077221376,1.3502705960237598,0.31373821447020467,0.9567319462152943,-0.5501163609857928
3.1272879780276863,-0.5437490348844404,-0.19404445252843405,0.8847735799917975,1.375884480628333,0.8157057652292632
-0.13067087436360647,1.4469273611093023,-0.8398067800771417,-0.15889973705514504,0.7188828353631462,-1.1248273498797656
0.37714943424052616,1.6016988139664414,-0.10931795874117123,0.48323909981149366,1.054024265582102,-1.4077571501738677
-0.3275321770475309,-0.45074877026397514,-1.1463030736757926,-0.9517062024311651,-0.3387897743251883,0.37049678566967487
-2.565603205095751,0.766280666016514,1.658167509771112,0.9704159704936833,-1.7341138444955644,-0.3068716394430864
0.0023271549074023457,1.6439667452761568,-0.041623871199732626,-0.3181259019570319,0.686625939587926,-1.1356772515069709
-0.35199021760777083,0.7156217843618398,-0.8266457190961256,0.13279229017514693,-1.158918778240496,-0.5950764474624348
0.019198181579025166,0.1326484117223864,-0.44200669675513105,-0.7743030244131455,1.1809145545497288,0.04370832569803969
0.11333865060754574,0.8066464845831217,0.2482967572267299,-0.07690371256303774,-2.2169036008085317,-0.8217220633743495
-0.2858306585104826,-2.0313097352681937,-0.5992549943036158,0.9887877847362162,0.7200540647501674,-0.8280599801187929
-0.18958530693038875,-1.806030138416457,0.8953555363755141,-0.9512490791537518,-1.7254011243942002,-0.8404387222250657
0.08781750675495548,-0.5788862776055448,-0.5041926758434181,0.6067822033871308,-0.1530602753078974,0.0423835258704725
-0.29676039011991057,-1.2652403765653024,-1.2105231280219857,-1.0830744902574203,1.5638732295862385,-1.1591665509421283
-0.5756397814803849,-2.0280471126692716,-0.9737858509962274,-0.05270919410448992,0.2861140187780294,-0.5619497821207585
3.039121101993747,1.4388483336306739,-0.028901924955116398,-1.5260211565211894,-0.3195059002307814,-0.47109104018038245
-0.5169963370837799,-0.8476302951352253,1.076710538159607,0.3960611221115816,-0.9211628437979998,1.2765357189242674
-0.03739100634904509,0.9842533905248514,0.3509462480075609,0.14518711162374662,-1.3232378708219357,-0.8107413158714086
0.08908404029678207,0.8236851664726172,0.29267135771828817,1.4454783582712025,-0.5521182936785445,-0.847369194182246
0.5582225173208339,-0.5061677135840178,0.7301267076059452,1.6371312767972501,-0.041599281656909716,-0.17626789236163032
-0.15431590410252294,0.8590419883983913,-0.7993020394632767,0.98655670428448,-0.016056056003133135,-0.8362816819018599
-2.8823419528233156,0.08438077286364853,1.0138075463486533,-1.2125562773137104,0.2545009382279688,0.757601641617755
-0.026491190073014564,0.11290311698330366,1.9811143672700895,-0.686381840904916,-0.27681043030644936,0.37612099432383556
-0.2623928424854706,-1.7566985728773645,0.43067942266005377,-0.25482623443632096,-0.12127925993851178,-0.6682751324061925
-2.9081341455525607,0.08206089403306507,0.8127366458851386,-0.9421011170056826,0.7505380417089976,0.7875629666578997
0.26249590638237325,0.543548173823615,-1.6142068483685486,0.3971166668085848,-0.8500741195551489,-0.564685610816248
-0.25040447227022306,1.2753963164206032,-1.378002772007832,-0.8710992299878568,-0.03763035133668726,-0.9331374388811194
0.31850928945385165,0.661660884488904,-1.9078211433840617,1.098459733308317,0.5002997308785584,-0.6593309570095205
-0.4830810450470947,0.8801274681560346,0.4217172789437294,1.1008026345331576,0.49200666849292846,0.023203267037533098
-2.8506640451429552,1.1652990536609367,0.6559022587261261,0.36527761444919415,0.18513449984591554,-0.20692897522319198
0.574933376763511,0.22920587928397484,-0.7534686777227416,-1.877691604414519,0.16704831429323327,-0.2702538324977925
-0.17921740984813006,1.0903448803764588,-0.5034552386908899,-0.3438195027524219,-0.9175535695440304,-0.9290166732764327
0.23584439324226375,0.5076455431263238,-1.4750611397738815,0.016921089937636608,-1.474512665678979,-0.5289181969393317
-0.029797808247803523,-0.7412746782037171,-0.4182495971171153,0.9185907120773813,0.12692522842310774,0.48599493931859755
1.0017820554078423,0.27828478735936807,-0.006868377629034916,-0.8852637759872228,0.22555320210863658,-0.6927508658188057
-0.13514330333821323,1.4220941883662452,1.3779344132979334,-0.009352011414069758,-0.1697757337405228,-0.5612943295880417
-0.3783771350500577,0.6515660379834796,-0.5487378910624866,-0.47493464604825364,-2.24849345171852,-0.5508734512731824
2.715998250495537,-0.6316444112785613,-1.1521433032655848,0.5319840815455075,2.050779551902838,1.24860900962672
2.55285815196973,0.7074951561838456,0.678690985678217,-0.8934071136264347,-0.5550284119093725,2.98489540688743
